signal_date,code,profit_ratio,concentration_90
2025-12-31,300604,0.6810538529639402,0.16222192366887336
2026-01-05,300604,0.8353152353712431,0.1601258313106489
2026-01-06,300604,0.9580103141807049,0.17261277197947994
2026-01-07,300604,0.9884587755641446,0.21507939949235028
2026-01-08,300604,0.908822417245807,0.22632278002432854
2026-01-09,300604,0.9062594495335533,0.2228195910456745
2026-01-12,300604,0.9854889976979991,0.2282558984677135
2026-01-13,300604,0.7444266788333052,0.2282558984677135
2026-01-14,300604,0.9668025274134074,0.22794552189514586
2026-01-15,300604,1.0,0.23951899501884708
2026-01-16,300604,0.9366125389944672,0.2572807761453178
2026-01-19,300604,0.9087196053721891,0.2557143384437394
2026-01-20,300604,0.8219107903000565,0.2557143384437394
2026-01-21,300604,0.8657630796769612,0.25493547780992815
2026-01-22,300604,0.7074183279422233,0.25109273174544555
2026-01-23,300604,0.9611193935088405,0.247273447633253
2026-01-26,300604,0.5586294626196304,0.24347741125627262
2026-01-27,300604,0.575091220803433,0.24347741125627262
2026-01-28,300604,0.6576071297783069,0.23970441099736492
2026-01-29,300604,0.3649294583050109,0.23363594489616576
2026-01-30,300604,0.457665294948728,0.23363594489616576
2026-02-02,300604,0.2506305704297681,0.22990412913846497
2026-02-03,300604,0.5831239679180437,0.22990412913846497
2026-02-04,300604,0.5799218138181831,0.22990412913846497
2026-02-05,300604,0.5265439482036502,0.22619482317824274
2026-02-06,300604,0.3961484562089654,0.22619482317824274
2026-02-09,300604,0.6886427029379796,0.22385402047692649
2026-02-10,300604,0.5115801767559524,0.220162961226823
2026-02-11,300604,0.5673350744703882,0.220162961226823
2026-02-12,300604,0.6113273396376394,0.220162961226823
2026-02-13,300604,0.708165803455224,0.220162961226823
2026-02-24,300604,0.7774658890922974,0.216494098991905
2026-02-25,300604,0.9693455353886605,0.216494098991905
2026-02-26,300604,0.9963075049170206,0.22540577823117783
2026-02-27,300604,0.9560350956462782,0.22640999235139075
2026-03-02,300604,0.8389873805933881,0.22501422607183252
2026-03-03,300604,0.3849658525957046,0.2212498617911303
2026-03-04,300604,0.38922725275271425,0.2151040322969322
2026-03-05,300604,0.5348029586153676,0.2040046216248332
2026-03-06,300604,0.36680782040762133,0.20034974259415572
2026-03-09,300604,0.2651133286298867,0.1967169859261504
2026-03-10,300604,0.6515903744512394,0.1895170410944001
2026-03-11,300604,0.36877494551205514,0.18240321384145583
2026-03-12,300604,0.170255932084156,0.16842780487419226
2026-03-13,300604,0.17552131147111585,0.16498542001448213
2026-03-16,300604,0.177477955936316,0.16156325926086526
2026-03-17,300604,0.10661479627253938,0.16156325926086526
2026-03-18,300604,0.47133040687058353,0.15568823165137924
2026-03-19,300604,0.21540955033738987,0.15230332472774022
2026-03-20,300604,0.16936436375133082,0.15230332472774022
2026-03-23,300604,0.07392051589466196,0.1489381880748466
2026-03-24,300604,0.1383898955444555,0.1489381880748466
2026-03-25,300604,0.2267927193503901,0.14559264898833324
2026-03-26,300604,0.13115016562362508,0.14559264898833324
2026-03-27,300604,0.22137610056758156,0.142266536769553
2026-03-30,300604,0.3795281731791708,0.142266536769553
2026-03-31,300604,0.13131018714724035,0.1364597393503877
2026-04-01,300604,0.33553819987128297,0.1298986468042064
2026-04-02,300604,0.0544396203541059,0.12341287735660451
2026-04-03,300604,0.05147400685662768,0.11382264082388317
2026-04-07,300604,0.12221417984857566,0.1043947562487619
2026-04-08,300604,0.7298953738794933,0.1043947562487619
2026-04-09,300604,0.8508679617402788,0.10186067419484685
2026-04-10,300604,0.9062638682154173,0.10186067419484685
2026-04-13,300604,0.8149068098967106,0.09875179645153144
2026-04-14,300604,0.9250688397150982,0.09875179645153144
2026-04-15,300604,0.910644599910875,0.10380896642463555
2026-04-16,300604,1.0,0.11433719962835288
2026-04-17,300604,0.953130026013131,0.1268168639457463
2026-04-20,300604,0.9597316756939785,0.12965300740404737
2026-04-21,300604,0.8731160793326086,0.12965300740404737
2026-04-22,300604,0.9610770367113924,0.12965300740404737
2026-04-23,300604,0.9773230937335134,0.13340295868053026
2026-04-24,300604,0.9746410209916935,0.1398095337275224
2026-04-27,300604,0.993134244392317,0.17606421971157313
2026-04-28,300604,0.9543215555044027,0.20682780517047486
2026-04-29,300604,0.8635826778485403,0.2028787769589737
2026-04-30,300604,0.8506366490689986,0.2028787769589737
2026-05-06,300604,0.8301942885867871,0.2054786402128671
2026-05-07,300604,0.9942676736339106,0.20806159935092627
2026-05-08,300604,0.9169550385589171,0.20927155986682108
2026-05-11,300604,1.0,0.254200505410984
2026-05-12,300604,0.9510054763262847,0.27878090230808467
2026-05-13,300604,1.0,0.2834111850175154
2026-05-14,300604,0.7861782935248148,0.2886476837941609
2026-05-15,300604,0.7813920502290878,0.28603903596392727
2026-05-18,300604,0.7458894373587971,0.28134014749557457
2026-05-19,300604,0.9888934971428784,0.28395640477730455
2026-05-20,300604,0.9833272230502964,0.3133849292953452
2026-05-21,300604,0.9936339777984345,0.3265357462467634
