signal_date,code,profit_ratio,concentration_90
2025-12-24,603779,0.1403618423666942,0.08445706174591912
2025-12-25,603779,0.18473464296576841,0.08445706174591912
2025-12-26,603779,0.09077404600015339,0.08445706174591912
2025-12-29,603779,0.08248808454944254,0.08445706174591912
2025-12-30,603779,0.034482714783431095,0.08522727272727273
2025-12-31,603779,0.06426512435152959,0.08599857853589196
2026-01-05,603779,0.08167019589374187,0.08599857853589196
2026-01-06,603779,0.09836128968898811,0.08599857853589196
2026-01-07,603779,0.01972194509150183,0.0861209964412812
2026-01-08,603779,0.20151765601767338,0.0861209964412812
2026-01-09,603779,0.21555982935501017,0.0861209964412812
2026-01-12,603779,0.3117237713985416,0.0861209964412812
2026-01-13,603779,0.2988589937112891,0.0861209964412812
2026-01-14,603779,0.26151279153692336,0.0861209964412812
2026-01-15,603779,0.20411742026655705,0.0861209964412812
2026-01-16,603779,0.14601202863869464,0.08547008547008549
2026-01-19,603779,0.39490989944464705,0.08547008547008549
2026-01-20,603779,0.4532242604759181,0.08547008547008549
2026-01-21,603779,0.3845311559428641,0.08547008547008549
2026-01-22,603779,0.6716651853442002,0.08404558404558402
2026-01-23,603779,0.48962746427458337,0.08404558404558402
2026-01-26,603779,0.4409991456587821,0.0833927298645759
2026-01-27,603779,0.36436479944936073,0.0833927298645759
2026-01-28,603779,0.31315376098995074,0.0833927298645759
2026-01-29,603779,0.5460503634694692,0.08273894436519254
2026-01-30,603779,0.3819899660211329,0.08131241084165476
2026-02-02,603779,0.42553828172055586,0.08131241084165476
2026-02-03,603779,0.5452929977790449,0.0806566738044254
2026-02-04,603779,0.5477457068838072,0.0806566738044254
2026-02-05,603779,0.559678988350908,0.08
2026-02-06,603779,0.5473077802677399,0.08
2026-02-09,603779,0.7131679113460333,0.08
2026-02-10,603779,0.6967540159666873,0.07934238741958544
2026-02-11,603779,0.6493361221847117,0.07857142857142861
2026-02-12,603779,0.45235838100240294,0.07857142857142861
2026-02-13,603779,0.46034583081231917,0.07857142857142861
2026-02-24,603779,0.6669527751494887,0.07791279485346675
2026-02-25,603779,0.6590793032387817,0.07791279485346675
2026-02-26,603779,0.4753237747440145,0.07791279485346675
2026-02-27,603779,0.42786066991531235,0.07725321888412018
2026-03-02,603779,0.15581226240293317,0.07725321888412018
2026-03-03,603779,0.08865750990603338,0.07659269863994275
2026-03-04,603779,0.009534555989664104,0.07736389684813753
2026-03-05,603779,0.1012299493530319,0.07736389684813753
2026-03-06,603779,0.40076443713121074,0.07670250896057344
2026-03-09,603779,0.33738030258390783,0.07526881720430106
2026-03-10,603779,0.6789933059115805,0.07526881720430106
2026-03-11,603779,0.5052594919801681,0.0746054519368723
2026-03-12,603779,0.4164070241451151,0.0746054519368723
2026-03-13,603779,0.4319523643614937,0.0739411342426418
2026-03-16,603779,0.4305233660021463,0.0739411342426418
2026-03-17,603779,0.22765618891214842,0.07327586206896554
2026-03-18,603779,0.33474531116163275,0.0726096333572969
2026-03-19,603779,0.06017193853670515,0.0726096333572969
2026-03-20,603779,0.0,0.0750031513929157
2026-03-23,603779,0.00035756999542225956,0.08542378531544294
2026-03-24,603779,0.06449978964099512,0.10996475713505086
2026-03-25,603779,0.12145935274952413,0.10790934111383498
2026-03-26,603779,0.07931600027546365,0.10790934111383498
2026-03-27,603779,0.12658489261709518,0.10699158921653248
2026-03-30,603779,0.18530716217604382,0.10585392509261905
2026-03-31,603779,0.1498555758586574,0.10379850907140317
2026-04-01,603779,0.17002174220516236,0.10287652809281975
2026-04-02,603779,0.06142471053036894,0.10174309305018722
2026-04-03,603779,0.004814828113200477,0.10651069646847554
2026-04-07,603779,0.10671710375845903,0.10902984961225391
2026-04-08,603779,0.2522875176731871,0.1078794502803247
2026-04-09,603779,0.11004802280709175,0.10695309057202047
2026-04-10,603779,0.1344561636578815,0.10695309057202047
2026-04-13,603779,0.14561154392005582,0.10602480503807969
2026-04-14,603779,0.13947323171890033,0.10602480503807969
2026-04-15,603779,0.11313116888238275,0.10602480503807969
2026-04-16,603779,0.3278290935198887,0.10394588729223501
2026-04-17,603779,0.30175259908077207,0.10301350672290664
2026-04-20,603779,0.2916366856705352,0.10301350672290664
2026-04-21,603779,0.2945055636395759,0.10301350672290664
2026-04-22,603779,0.1916302550496932,0.10207918377301742
2026-04-23,603779,0.12760614710171178,0.10207918377301742
2026-04-24,603779,0.2570646837932489,0.1011429123665458
2026-04-27,603779,0.4412923391344576,0.09999593512458839
2026-04-28,603779,0.9121608850591583,0.09602949113534762
2026-04-29,603779,0.8562797691100682,0.09299516292630215
2026-04-30,603779,0.9783464894969832,0.10102686338995671
2026-05-13,603779,1.0,0.10344413356090675
2026-05-14,603779,1.0,0.10889786152235686
2026-05-15,603779,1.0,0.15302803570669904
2026-05-18,603779,1.0,0.24058075858646188
2026-05-19,603779,1.0,0.3267047562513912
2026-05-20,603779,1.0,0.32483736447039196
2026-05-21,603779,1.0,0.40269389739849265
