signal_date,code,profit_ratio,concentration_90
2025-12-31,603045,0.31313086651544286,0.08963977907753463
2026-01-05,603045,0.48946304518125755,0.08866725924959429
2026-01-06,603045,0.4037275946506595,0.08866725924959429
2026-01-07,603045,0.4930802219882054,0.08866725924959429
2026-01-08,603045,0.7103089837638084,0.08750549862330767
2026-01-09,603045,0.9651628493478472,0.08537121816908061
2026-01-12,603045,0.9901938635765405,0.09311341938193621
2026-01-13,603045,0.9505953501942033,0.1133610450370356
2026-01-14,603045,0.9575371626074143,0.11938105535994507
2026-01-15,603045,0.9783994154698679,0.12145791242119826
2026-01-16,603045,0.8334013693309216,0.12352499638679479
2026-01-19,603045,0.8656759223980426,0.12220480263260017
2026-01-20,603045,0.9168736776554796,0.12323504194658189
2026-01-21,603045,0.9949873460053125,0.12466221856700281
2026-01-22,603045,0.9885441826600116,0.12720373541623034
2026-01-23,603045,0.9973706609843043,0.14555645963294458
2026-01-26,603045,1.0,0.15881657928954385
2026-01-27,603045,0.9887508266644642,0.20109112273731916
2026-01-28,603045,0.8958834393655478,0.20255949871131504
2026-01-29,603045,0.6666364754441925,0.20053300401564997
2026-01-30,603045,0.6293033379369357,0.19851332773025046
2026-02-02,603045,0.5454178845190476,0.19851332773025046
2026-02-03,603045,0.6389322522673617,0.19851332773025046
2026-02-04,603045,0.6482178319597945,0.19514869505685642
2026-02-05,603045,0.5633074120875923,0.19514869505685642
2026-02-06,603045,0.6580952355249696,0.19514869505685642
2026-02-09,603045,0.805259531247782,0.19514869505685642
2026-02-10,603045,0.7270718812242557,0.19314145369731095
2026-02-11,603045,0.807868682594488,0.19314145369731095
2026-02-12,603045,0.8819875730111836,0.19314145369731095
2026-02-13,603045,0.9870754938036393,0.19590973434754588
2026-02-24,603045,0.9451349025772735,0.20637466226684859
2026-02-25,603045,0.9199039394582837,0.20637466226684859
2026-02-26,603045,0.997574094633734,0.21112335689900807
2026-02-27,603045,0.9969046555053079,0.22537566579966076
2026-03-02,603045,0.8686215823230559,0.226023479099078
2026-03-03,603045,0.751772375246564,0.22447226248517588
2026-03-04,603045,1.0,0.22357607271944582
2026-03-05,603045,0.9074450438652475,0.2622157115900289
2026-03-06,603045,0.9200842117427305,0.2622157115900289
2026-03-09,603045,0.8716794951081187,0.259417076463812
2026-03-10,603045,0.9381647258009784,0.2704903202460648
2026-03-11,603045,0.7426494359318376,0.2657861407635246
2026-03-12,603045,0.5783001071769716,0.2628158844765343
2026-03-13,603045,0.5135404145886292,0.255177381595534
2026-03-16,603045,0.5873731192738485,0.2522457779374775
2026-03-17,603045,0.4064809912010917,0.24932783652984403
2026-03-18,603045,0.5777774815813937,0.24642346208869814
2026-03-19,603045,0.4470737527575363,0.24065503737985044
2026-03-20,603045,0.338973132133337,0.23779080092345942
2026-03-23,603045,0.24440719257105353,0.2331735038181495
2026-03-24,603045,0.37335245217661495,0.2303330970942594
2026-03-25,603045,0.3700119990998623,0.22750574509457305
2026-03-26,603045,0.22815245149035884,0.2246913580246913
2026-03-27,603045,0.2754126292925724,0.22188984691184233
2026-03-30,603045,0.3049198685983448,0.22188984691184233
2026-03-31,603045,0.18434736551264666,0.21910112359550557
2026-04-01,603045,0.4234953931502554,0.2145365168539326
2026-04-02,603045,0.2009161681120448,0.20901782593498777
2026-04-03,603045,0.16698543543545516,0.2062772449869224
2026-04-07,603045,0.21867181021970533,0.19812954624177345
2026-04-08,603045,0.6872419431829655,0.19009117495269232
2026-04-09,603045,0.7164692053379614,0.18479191642404524
2026-04-10,603045,0.9235663016332147,0.17771701982228294
2026-04-13,603045,0.680654050139318,0.17510656436487637
2026-04-14,603045,0.6516909249777547,0.16992021728059747
2026-04-15,603045,0.733543422280778,0.1622259696458685
2026-04-16,603045,0.8560506754398121,0.14962468723936612
2026-04-17,603045,0.9936447546991317,0.15144045601602213
2026-04-20,603045,0.9530064730140861,0.16672096432643746
2026-04-21,603045,0.9932744479195003,0.1703609176907926
2026-04-22,603045,0.983043984625892,0.17142181747641158
2026-04-23,603045,0.8359255613462317,0.17098134164098736
2026-04-24,603045,0.9832074209328047,0.16945640044635754
2026-04-27,603045,0.9990776457647854,0.1834672237159374
2026-04-28,603045,0.9706217118724895,0.18773697584750182
2026-04-29,603045,0.9989674474488582,0.19751555240570118
2026-04-30,603045,1.0,0.2477118859943385
2026-05-06,603045,1.0,0.2837234612408702
2026-05-07,603045,1.0,0.325532071429645
2026-05-08,603045,0.8512961109274502,0.36758224228387776
2026-05-11,603045,1.0,0.3622815577042491
2026-05-12,603045,0.9594755468513889,0.4333692752816146
2026-05-13,603045,0.9898289213203281,0.44041180896282534
2026-05-14,603045,0.7017462867272949,0.4347699373240541
2026-05-15,603045,0.688929429577479,0.4347699373240541
2026-05-18,603045,0.7422011884840423,0.4269362447596568
2026-05-19,603045,0.6831938272073425,0.4213689610290178
2026-05-20,603045,0.5389553962511604,0.4158449506970418
2026-05-21,603045,0.5421420074626374,0.4158449506970418
