signal_date,code,profit_ratio,concentration_90
2025-12-31,600895,0.8261198588407073,0.13067155078364684
2026-01-05,600895,0.7847095967543747,0.12863829748075986
2026-01-06,600895,0.8285952548849478,0.1265955108171137
2026-01-07,600895,0.9171976786355985,0.12248106794841895
2026-01-08,600895,0.9003535342489024,0.11568734305380515
2026-01-09,600895,0.8780446213440615,0.1198433830735378
2026-01-12,600895,0.8189912171073014,0.1198433830735378
2026-01-13,600895,0.6448816008134881,0.11777025764271049
2026-01-14,600895,0.5962202734591101,0.11777025764271049
2026-01-15,600895,0.6038776710646663,0.11777025764271049
2026-01-16,600895,0.6360798029345325,0.11514364256085015
2026-01-19,600895,0.5774823071496772,0.11514364256085015
2026-01-20,600895,0.5044418995563463,0.11514364256085015
2026-01-21,600895,0.6181255082441679,0.1130594473370021
2026-01-22,600895,0.4579817367701007,0.1130594473370021
2026-01-23,600895,0.6337041110650449,0.1130594473370021
2026-01-26,600895,0.38788977417272347,0.1130594473370021
2026-01-27,600895,0.39317290006897737,0.1130594473370021
2026-01-28,600895,0.3697078231063685,0.11044390204816223
2026-01-29,600895,0.3278949626876391,0.11044390204816223
2026-01-30,600895,0.25821118858268605,0.11044390204816223
2026-02-02,600895,0.1375971235952443,0.11044390204816223
2026-02-03,600895,0.23573959233297798,0.11044390204816223
2026-02-04,600895,0.221357646603462,0.10834863703129367
2026-02-05,600895,0.18816308606021026,0.10834863703129367
2026-02-06,600895,0.15905138080341588,0.10834863703129367
2026-02-09,600895,0.2789317662043074,0.10834863703129367
2026-02-10,600895,0.22920934570720988,0.10834863703129367
2026-02-11,600895,0.15411544496054191,0.10834863703129367
2026-02-12,600895,0.1546076266454206,0.10834863703129367
2026-02-13,600895,0.15269708298263884,0.10834863703129367
2026-02-24,600895,0.15255110374150954,0.10834863703129367
2026-02-25,600895,0.3037255011655086,0.10834863703129367
2026-02-26,600895,0.30544686084724776,0.10574416153547458
2026-02-27,600895,0.3634154339387755,0.10574416153547458
2026-03-02,600895,0.07451662205325864,0.10574416153547458
2026-03-03,600895,0.011900253079307492,0.10834863703129367
2026-03-04,600895,0.009433120867399626,0.11096541068426226
2026-03-05,600895,0.052479981452466816,0.11359456980712199
2026-03-06,600895,0.07584873145397482,0.11149186774350095
2026-03-09,600895,0.03412807701505881,0.11413478195111226
2026-03-10,600895,0.07472563942253228,0.11413478195111226
2026-03-11,600895,0.051744289287588084,0.11413478195111226
2026-03-12,600895,0.02408131443888403,0.11413478195111226
2026-03-13,600895,0.009359603248355997,0.11679029480074145
2026-03-16,600895,0.019336029407509607,0.11945849659327865
2026-03-17,600895,0.01961111977546348,0.11945849659327865
2026-03-18,600895,0.04258119181045356,0.12213947849465738
2026-03-19,600895,0.007302572827741558,0.12483333254623787
2026-03-20,600895,0.005758797325833514,0.12754015167534033
2026-03-23,600895,0.0030899440791068034,0.1302600297059302
2026-03-24,600895,0.025261118495996163,0.13299306136945988
2026-03-25,600895,0.041562952745005474,0.13573934231586576
2026-03-26,600895,0.01890617308358564,0.15250073790679633
2026-03-27,600895,0.04322616802313639,0.1553425215692869
2026-03-30,600895,0.02940840224118771,0.15819835415359826
2026-03-31,600895,0.004414953858738649,0.15611239117223635
2026-04-01,600895,0.09276500943405089,0.15611239117223635
2026-04-02,600895,0.0042853152003120695,0.15898432473199905
2026-04-03,600895,0.017345237523513964,0.15898432473199905
2026-04-07,600895,0.062427955074002714,0.15898432473199905
2026-04-08,600895,0.14130088977573907,0.15898432473199905
2026-04-09,600895,0.1989446071925241,0.15898432473199905
2026-04-10,600895,0.1794268405611798,0.15898432473199905
2026-04-13,600895,0.14179509019083747,0.15898432473199905
2026-04-14,600895,0.23309064859460485,0.15898432473199905
2026-04-15,600895,0.13690607397002147,0.15688992965060455
2026-04-16,600895,0.13996916501762893,0.15688992965060455
2026-04-17,600895,0.2187583634074428,0.15688992965060455
2026-04-20,600895,0.27010791825838637,0.15688992965060455
2026-04-21,600895,0.3382542987640578,0.15688992965060455
2026-04-22,600895,0.3228761335597053,0.15688992965060455
2026-04-23,600895,0.262752682339397,0.15688992965060455
2026-04-24,600895,0.1784988412983541,0.15688992965060455
2026-04-27,600895,0.12258819026990467,0.15401606458412406
2026-04-28,600895,0.09879301697105324,0.15401606458412406
2026-04-29,600895,0.09368406108255634,0.15401606458412406
2026-04-30,600895,0.21296618324310945,0.15190929696328379
2026-05-06,600895,0.39485713563540503,0.15190929696328379
2026-05-07,600895,0.4424180905899602,0.15190929696328379
2026-05-08,600895,0.3485854234426608,0.15190929696328379
2026-05-11,600895,0.4786244235202691,0.15190929696328379
2026-05-12,600895,0.37799242241858116,0.15190929696328379
2026-05-13,600895,0.31103540436461274,0.14979201011055143
2026-05-14,600895,0.10997353151596147,0.14979201011055143
2026-05-15,600895,0.03876686849196016,0.14979201011055143
2026-05-18,600895,0.030558081011735166,0.14979201011055143
2026-05-19,600895,0.0710003366590731,0.15054368481581845
2026-05-20,600895,0.5571266392385648,0.15054368481581845
2026-05-21,600895,0.6035373894882983,0.14840698564340762
