signal_date,code,profit_ratio,concentration_90
2025-12-31,002030,0.0017126655399876056,0.09137880870446362
2026-01-05,002030,0.15220475735898517,0.09154780930555133
2026-01-06,002030,0.13181985898563683,0.09154780930555133
2026-01-07,002030,0.11458334571019779,0.09154780930555133
2026-01-08,002030,0.1628958233230925,0.09154780930555133
2026-01-09,002030,0.26497698455076385,0.09053935991805664
2026-01-12,002030,0.3223823412528326,0.08969835861250994
2026-01-13,002030,0.4854508346905186,0.08969835861250994
2026-01-14,002030,0.4659158350345706,0.0888558004768756
2026-01-15,002030,0.2598687735176631,0.0888558004768756
2026-01-16,002030,0.1530800254719198,0.0888558004768756
2026-01-19,002030,0.17791496846143504,0.0888558004768756
2026-01-20,002030,0.1573113783925757,0.0888558004768756
2026-01-21,002030,0.1600372273771056,0.08801168118423046
2026-01-22,002030,0.22654431360095129,0.08801168118423046
2026-01-23,002030,0.2928625862785331,0.08801168118423046
2026-01-26,002030,0.8031451763940198,0.08700463796694065
2026-01-27,002030,0.9997806943224571,0.10906775094302648
2026-01-28,002030,0.8007417075596618,0.1247998087725589
2026-01-29,002030,0.3898346841158568,0.12262937731564477
2026-01-30,002030,0.2781315346482132,0.12045894585873068
2026-02-02,002030,0.11477781049741873,0.11828851440181663
2026-02-03,002030,0.18276589969372212,0.11828851440181663
2026-02-04,002030,0.2982423424167523,0.11707624569010801
2026-02-05,002030,0.24457956639260464,0.11611808294490258
2026-02-06,002030,0.3039085266722835,0.11611808294490258
2026-02-09,002030,0.39294822427258175,0.11490816706621713
2026-02-10,002030,0.37021787847579696,0.11394765148798855
2026-02-11,002030,0.2280258328030928,0.11394765148798855
2026-02-12,002030,0.09959359549017083,0.11394765148798855
2026-02-13,002030,0.08309512346421076,0.11394765148798855
2026-02-24,002030,0.15523818237712128,0.11274008844232626
2026-02-25,002030,0.2129105782597852,0.1117772200310745
2026-02-26,002030,0.08142854548104042,0.1117772200310745
2026-02-27,002030,0.09258585297346802,0.1117772200310745
2026-03-02,002030,0.02720653188835665,0.11662433318768695
2026-03-03,002030,0.00021657390147188744,0.11932445661871437
2026-03-04,002030,0.012061345831448234,0.12275101567034241
2026-03-05,002030,0.037898166123568,0.12402856796997942
2026-03-06,002030,0.0948159743062684,0.12530903097581075
2026-03-09,002030,0.0938648340925967,0.12530903097581075
2026-03-10,002030,0.1356951977780751,0.12431147023852855
2026-03-11,002030,0.131918041211198,0.12431147023852855
2026-03-12,002030,0.1348591716648003,0.12431147023852855
2026-03-13,002030,0.13789434457616442,0.12431147023852855
2026-03-16,002030,0.1787826648068966,0.12431147023852855
2026-03-17,002030,0.10217415398098069,0.12431147023852855
2026-03-18,002030,0.1936546271507481,0.12431147023852855
2026-03-19,002030,0.06183838611465758,0.12431147023852855
2026-03-20,002030,0.016751102642591,0.12331163152268972
2026-03-23,002030,0.0,0.12642961519727228
2026-03-24,002030,0.03217499567875546,0.12920174222152778
2026-03-25,002030,0.039932365754307135,0.13478713172512613
2026-03-26,002030,0.013170042942481003,0.13619212326074995
2026-03-27,002030,0.07463557589562236,0.13653020213562395
2026-03-30,002030,0.08725602557843859,0.13653020213562395
2026-03-31,002030,0.06367609540835072,0.13653020213562395
2026-04-01,002030,0.17151141199321493,0.13653020213562395
2026-04-02,002030,0.14954016654513178,0.13653020213562395
2026-04-03,002030,0.06144074937656215,0.13653020213562395
2026-04-07,002030,0.1167092189787771,0.13653020213562395
2026-04-08,002030,0.19153035553790707,0.13545714567511588
2026-04-09,002030,0.07796842419740219,0.13545714567511588
2026-04-10,002030,0.09567359121632296,0.13545714567511588
2026-04-13,002030,0.07207656084922434,0.13545714567511588
2026-04-14,002030,0.08596478620342919,0.13545714567511588
2026-04-15,002030,0.11312513365985047,0.13545714567511588
2026-04-16,002030,0.11972129320540112,0.13545714567511588
2026-04-17,002030,0.06281107871807741,0.13404783482406718
2026-04-20,002030,0.081320948770999,0.13545714567511588
2026-04-21,002030,0.029596798192408274,0.13545714567511588
2026-04-22,002030,0.012776022842163068,0.13438141886553956
2026-04-23,002030,0.00697151650900748,0.13579465680555283
2026-04-24,002030,0.011949320924601792,0.13579465680555283
2026-04-27,002030,0.01758633713579155,0.137211420425296
2026-04-28,002030,0.02018067435843292,0.13863172293479767
2026-04-29,002030,0.03462927517540378,0.14005557761016277
2026-04-30,002030,0.025901186186092516,0.14005557761016277
2026-05-06,002030,0.29044892454636034,0.14005557761016277
2026-05-07,002030,0.24310711166889204,0.13897887393922528
2026-05-08,002030,0.7082326492526273,0.13897887393922528
2026-05-11,002030,0.885506167697659,0.1353922075854658
2026-05-12,002030,0.5855443785908847,0.13146650237494284
2026-05-13,002030,0.5901533987428416,0.12896237852018202
2026-05-14,002030,0.2545584139785574,0.12787041827516213
2026-05-15,002030,0.12330633316072746,0.12536315517172764
2026-05-18,002030,0.5482251326888157,0.12536315517172764
2026-05-19,002030,0.5253686633795195,0.12285589206829313
2026-05-20,002030,0.6743908078896719,0.11924448606323841
2026-05-21,002030,0.4456580872774775,0.11924448606323841
