signal_date,code,profit_ratio,concentration_90
2025-12-31,002759,0.5008958738647239,0.17251542562750852
2026-01-05,002759,1.0,0.15861175699505314
2026-01-06,002759,0.6719497714341601,0.13891925462347587
2026-01-07,002759,0.3180168456386646,0.11751882514456882
2026-01-08,002759,0.1687932919944474,0.08964764959183062
2026-01-09,002759,0.08835910737423965,0.07978708981165633
2026-01-12,002759,0.31986398622844225,0.08029963977731683
2026-01-13,002759,0.021031900935173407,0.08081881753212156
2026-01-14,002759,0.08452415879294023,0.10654807874554797
2026-01-15,002759,0.38210556849940175,0.09753344648847591
2026-01-16,002759,0.01039607028245726,0.09886344546334006
2026-01-19,002759,0.0914375388444048,0.0957808862551115
2026-01-20,002759,0.006119402317339491,0.10023021853141723
2026-01-21,002759,0.18681608514269707,0.10092787528977623
2026-01-22,002759,0.2899637596960909,0.09778793228788035
2026-01-23,002759,0.39153257219902093,0.0946259803833991
2026-01-26,002759,0.7017341736497124,0.09144178736094133
2026-01-27,002759,0.06449463341265936,0.08886238033400781
2026-01-28,002759,0.0016481679059111873,0.10532665983682438
2026-01-29,002759,0.0193373571665471,0.12577038999569431
2026-01-30,002759,0.14601168194158182,0.12670780707281476
2026-02-02,002759,0.07082368631411587,0.1234411349681553
2026-02-03,002759,0.2844068597039258,0.1234411349681553
2026-02-04,002759,0.2809029630212164,0.1201499322115001
2026-02-05,002759,0.004248507250713519,0.1201499322115001
2026-02-06,002759,0.5381165477319187,0.11683392144682327
2026-02-09,002759,0.6542593881026803,0.11349282112104297
2026-02-10,002759,0.6284934166138114,0.11012634540433112
2026-02-11,002759,0.9035935101932399,0.0991103323865569
2026-02-12,002759,0.510642533346358,0.08516110360160362
2026-02-13,002759,0.23872701305116145,0.0858255580782553
2026-02-24,002759,0.2434309561753986,0.0858255580782553
2026-02-25,002759,0.7402914727013102,0.08224524836288136
2026-02-26,002759,0.24622740967958118,0.08224524836288136
2026-02-27,002759,0.1889529664473891,0.08224524836288136
2026-03-02,002759,0.037070510683270046,0.07863678424324624
2026-03-03,002759,0.002161820719898465,0.09151173010614562
2026-03-04,002759,0.028200064688857107,0.10469774777702885
2026-03-05,002759,0.02694364989053763,0.10916417049108246
2026-03-06,002759,0.005603026689717428,0.1100540937393942
2026-03-09,002759,0.06834790909199578,0.12379613430706064
2026-03-10,002759,0.21111581932413614,0.12379613430706064
2026-03-11,002759,0.4176221060822459,0.11554305868658989
2026-03-12,002759,0.24898563638479004,0.11554305868658989
2026-03-13,002759,0.4863574007283837,0.10728998306611932
2026-03-16,002759,0.6515318807989472,0.10728998306611932
2026-03-17,002759,0.18201288976111601,0.10359091709206128
2026-03-18,002759,0.0587712770718913,0.10359091709206128
2026-03-19,002759,0.00914308645121261,0.11376377343901023
2026-03-20,002759,5.732099620996951e-06,0.1184764438372908
2026-03-23,002759,0.007102757781432693,0.11948762014567947
2026-03-24,002759,0.07981857922991041,0.12428541258547732
2026-03-25,002759,0.24030207037856116,0.12051620547288962
2026-03-26,002759,0.5438184256716283,0.1167144116350815
2026-03-27,002759,0.6889787957023198,0.1128796066439692
2026-03-30,002759,0.7200594315956036,0.10901135866867206
2026-03-31,002759,0.26132272364640796,0.10029044997517846
2026-04-01,002759,0.5093044078830167,0.0963501259539571
2026-04-02,002759,0.6502358799098961,0.0963501259539571
2026-04-03,002759,0.13381511778856608,0.0963501259539571
2026-04-07,002759,0.17147861845392037,0.0963501259539571
2026-04-08,002759,0.6554266265856094,0.08357750437265485
2026-04-09,002759,0.22040684059012475,0.0795285196794234
2026-04-10,002759,0.5928724456663855,0.07132225677072881
2026-04-13,002759,0.7175465177419608,0.07132225677072881
2026-04-14,002759,0.9677117092466568,0.07477987233342798
2026-04-15,002759,0.5695537301035208,0.07007281887560506
2026-04-16,002759,0.5299745025904222,0.0654068152012032
2026-04-17,002759,0.24552757425644328,0.056685906507709584
2026-04-20,002759,0.06023191530160618,0.056685906507709584
2026-04-21,002759,0.2785463286983719,0.056685906507709584
2026-04-22,002759,0.06523302216283472,0.07069201749282085
2026-04-23,002759,0.0015232583266747409,0.08023753886706995
2026-04-24,002759,0.22062089028922313,0.08095931398961352
2026-04-27,002759,0.36952984027199254,0.08095931398961352
2026-04-28,002759,0.30519738281519265,0.08095931398961352
2026-04-29,002759,0.77907167905552,0.07680703235960228
2026-04-30,002759,0.9659725255902638,0.07611920993365397
2026-05-06,002759,0.9855636829681199,0.11190790508196907
2026-05-07,002759,0.6565043439612746,0.10806889966211256
2026-05-08,002759,0.4926230045047916,0.10329960469104833
2026-05-11,002759,0.5769150533695317,0.10329960469104833
2026-05-12,002759,0.40801898510144097,0.09857118929193033
2026-05-13,002759,0.3487217005808612,0.0946913043001276
2026-05-14,002759,0.20576130766922512,0.08999978152741461
2026-05-15,002759,0.3289943764512999,0.08999978152741461
2026-05-18,002759,0.18096922628424872,0.08534830010405668
2026-05-19,002759,0.19819016012747315,0.08534830010405668
2026-05-20,002759,0.4607869107525945,0.08534830010405668
2026-05-21,002759,0.7991149058031027,0.07681347009365115
