signal_date,code,profit_ratio,concentration_90
2025-12-29,300476,0.637446802086106,0.1094804356875419
2025-12-30,300476,0.5671617073472495,0.1072591252346924
2025-12-31,300476,0.3016134252714314,0.10629389887397327
2026-01-05,300476,0.8861483097543463,0.1040792264996118
2026-01-06,300476,0.9274256603128777,0.09961678896830634
2026-01-07,300476,0.7853469265201742,0.09688508471813516
2026-01-08,300476,0.4418338567395007,0.09463594951989107
2026-01-09,300476,0.4518086183156953,0.09237558377154333
2026-01-12,300476,0.2072028019884085,0.0896551100714758
2026-01-13,300476,0.15294500937772262,0.0896551100714758
2026-01-14,300476,0.20080597147508253,0.0896551100714758
2026-01-15,300476,0.25123427284464983,0.08738230897308139
2026-01-16,300476,0.18336803910917573,0.08467427062306032
2026-01-19,300476,0.1235745695752875,0.08467427062306032
2026-01-20,300476,0.02915929172999376,0.08738230897308139
2026-01-21,300476,0.10196140820285364,0.08782082247271467
2026-01-22,300476,0.20938043038399615,0.08782082247271467
2026-01-23,300476,0.059168010465139156,0.08782082247271467
2026-01-26,300476,0.05785169808494782,0.08782082247271467
2026-01-27,300476,0.13720271904510373,0.08782082247271467
2026-01-28,300476,0.06360219621028318,0.08782082247271467
2026-01-29,300476,0.011326415488405711,0.09055721193860027
2026-01-30,300476,0.12513910797261404,0.09101510494683832
2026-02-02,300476,0.2010810058176051,0.09101510494683832
2026-02-03,300476,0.12605480842606995,0.09101510494683832
2026-02-04,300476,0.015742659543116745,0.09378039766022278
2026-02-05,300476,0.018099150502267812,0.09655974384497874
2026-02-06,300476,0.06977003709242674,0.10216102734372771
2026-02-09,300476,0.41612937593558397,0.0998620519055175
2026-02-10,300476,0.33520499285443894,0.0998620519055175
2026-02-11,300476,0.15934974746632846,0.0998620519055175
2026-02-12,300476,0.11362519907008038,0.09705297597654128
2026-02-13,300476,0.12103924635325547,0.09705297597654128
2026-02-24,300476,0.34340363878614927,0.09705297597654128
2026-02-25,300476,0.744048352526581,0.09705297597654128
2026-02-26,300476,0.9655209954123278,0.09935325090557318
2026-02-27,300476,0.821197032103023,0.09655974384497874
2026-03-02,300476,0.8172478421191142,0.09655974384497874
2026-03-03,300476,0.48534478031711437,0.094258212397595
2026-03-04,300476,0.5235399089723679,0.094258212397595
2026-03-05,300476,0.48135784344251314,0.094258212397595
2026-03-06,300476,0.3725005543048233,0.094258212397595
2026-03-09,300476,0.3082549782398789,0.094258212397595
2026-03-10,300476,0.6093077357950878,0.08916317388961705
2026-03-11,300476,0.513856273312035,0.08916317388961705
2026-03-12,300476,0.4211368447427452,0.08916317388961705
2026-03-13,300476,0.3581737469587459,0.08916317388961705
2026-03-16,300476,0.6604981358978961,0.08916317388961705
2026-03-17,300476,0.36348221614263015,0.0868368732421686
2026-03-18,300476,0.6482584384166697,0.0868368732421686
2026-03-19,300476,0.30578573390229474,0.0868368732421686
2026-03-20,300476,0.336925080270212,0.08406813538163888
2026-03-23,300476,0.06686352496185659,0.08406813538163888
2026-03-24,300476,0.17327591745457405,0.08172882187498216
2026-03-25,300476,0.17003173647248532,0.08172882187498216
2026-03-26,300476,0.2674990554748029,0.08172882187498216
2026-03-27,300476,0.08025127718020475,0.08449865930466868
2026-03-30,300476,0.03852474564920054,0.08728271784840577
2026-03-31,300476,0.002748164783191175,0.09008110731079659
2026-04-01,300476,0.06836067813620006,0.09008110731079659
2026-04-02,300476,0.07725907026084264,0.08773316426147541
2026-04-03,300476,0.2212881766120902,0.08773316426147541
2026-04-07,300476,0.258454181631336,0.08773316426147541
2026-04-08,300476,0.7315305878331045,0.08773316426147541
2026-04-09,300476,0.47198209560457505,0.08773316426147541
2026-04-10,300476,0.7860601591380645,0.08773316426147541
2026-04-13,300476,0.8796542685079652,0.08537307265987835
2026-04-14,300476,0.968588664292658,0.09008110731079659
2026-04-15,300476,0.7813331800771232,0.0924169953689003
2026-04-16,300476,0.903396853759619,0.08728271784840577
2026-04-17,300476,0.9880185121532568,0.1056500805950336
2026-04-20,300476,0.9916365594988069,0.1318556576624853
2026-04-21,300476,0.9032014073400422,0.13397030423822442
2026-04-22,300476,0.9859445275366255,0.1360746740338388
2026-04-23,300476,0.835727131610919,0.14025288149462994
2026-04-24,300476,0.7088695726177836,0.13816884178252897
2026-04-27,300476,0.6932316836844261,0.1354165752361945
2026-04-28,300476,0.6499140708349833,0.1354165752361945
2026-04-29,300476,0.8774732424103384,0.1354165752361945
2026-04-30,300476,0.7702882329435159,0.1354165752361945
2026-05-06,300476,0.7112714619200727,0.1354165752361945
2026-05-07,300476,0.9404067054064853,0.13267758738386734
2026-05-08,300476,0.9929373115935661,0.14219574357054882
2026-05-11,300476,0.9948200460966407,0.16853990945075062
2026-05-12,300476,0.9561361999276599,0.179752268391223
2026-05-13,300476,0.9984865498056266,0.18746606060134996
2026-05-14,300476,0.748993170187768,0.1844968871722364
2026-05-15,300476,0.6534180347000135,0.1844968871722364
2026-05-18,300476,0.7085397954487747,0.1844968871722364
2026-05-19,300476,0.5881031943996664,0.182341810160862
2026-05-20,300476,0.5054741077278028,0.179225547538744
2026-05-21,300476,0.7157127241234956,0.179225547538744
