signal_date,code,profit_ratio,concentration_90
2025-12-31,301511,0.22635913935944535,0.10094857880608182
2026-01-05,301511,0.4284062427941263,0.10094857880608182
2026-01-06,301511,0.42487338761402565,0.0989675214944941
2026-01-07,301511,0.4686183696088111,0.0953687025310579
2026-01-08,301511,0.18562646200954813,0.0953687025310579
2026-01-09,301511,0.18942406585999325,0.0934012259976755
2026-01-12,301511,0.19982222445448555,0.11014471886952942
2026-01-13,301511,0.0017214840008412274,0.11835679183167129
2026-01-14,301511,0.05703526361462872,0.12296505088454317
2026-01-15,301511,0.27590411164448403,0.12296505088454317
2026-01-16,301511,0.2925484556543595,0.12132799106196908
2026-01-19,301511,0.22380613384789938,0.12132799106196908
2026-01-20,301511,0.06104417306895434,0.12132799106196908
2026-01-21,301511,0.21751474580239905,0.11968480838967038
2026-01-22,301511,0.2542025244782941,0.11968480838967038
2026-01-23,301511,0.2508523016594193,0.11968480838967038
2026-01-26,301511,0.03182508547900166,0.11803546845272167
2026-01-27,301511,0.0696645759800933,0.12013412808030641
2026-01-28,301511,0.038329300650387935,0.12224068129505065
2026-01-29,301511,0.0003372801199528368,0.12482555767868264
2026-01-30,301511,0.04986788611213583,0.1312441111809046
2026-02-02,301511,0.002255593246235739,0.1377363370204903
2026-02-03,301511,0.06197357629272651,0.13826534151150924
2026-02-04,301511,0.06195181589515896,0.14045541731364153
2026-02-05,301511,0.0014229569920912446,0.14265393697889417
2026-02-06,301511,0.015217156568681613,0.14486094943470848
2026-02-09,301511,0.13927527941942514,0.14320606967181196
2026-02-10,301511,0.13759436351029805,0.14320606967181196
2026-02-11,301511,0.21527799070951464,0.1415447723861931
2026-02-12,301511,0.6042677906097889,0.13987702017518708
2026-02-13,301511,0.5531869324788871,0.13820277534490935
2026-02-24,301511,0.7839195860084911,0.1343097394197006
2026-02-25,301511,0.9363372895782244,0.12751652035891292
2026-02-26,301511,0.9598362722156294,0.1304167034944919
2026-02-27,301511,0.9605603437312489,0.1304167034944919
2026-03-02,301511,0.8616828224145394,0.1432014061028331
2026-03-03,301511,0.6741074937608575,0.1410227918603027
2026-03-04,301511,0.40860428170060065,0.1388524654522613
2026-03-05,301511,0.34902292025429815,0.1372113650532676
2026-03-06,301511,0.39169245798877117,0.13504828831658303
2026-03-09,301511,0.27141416561418086,0.13504828831658303
2026-03-10,301511,0.5161537429854697,0.1328934246849096
2026-03-11,301511,0.954071983094142,0.1330240993673529
2026-03-12,301511,0.8477453695219149,0.15197076939449555
2026-03-13,301511,0.7409454949812063,0.14835241774224572
2026-03-16,301511,0.9185190430069692,0.14627859821235556
2026-03-17,301511,0.5568953121459329,0.1426667809725443
2026-03-18,301511,0.6305648990638282,0.14060694905132823
2026-03-19,301511,0.34563152295721244,0.13855453009229177
2026-03-20,301511,0.24511610325468783,0.13700164266539674
2026-03-23,301511,0.12282760543966109,0.13495571112885557
2026-03-24,301511,0.4916197546141936,0.13291712930438448
2026-03-25,301511,0.5589032523092644,0.12932477445832
2026-03-26,301511,0.6094774907379411,0.12528236091589293
2026-03-27,301511,0.7078301485084697,0.11571233309572972
2026-03-30,301511,0.9118811836574245,0.10978544709638159
2026-03-31,301511,0.6744297912454881,0.10428858080992331
2026-04-01,301511,0.7353330238817332,0.10198019622323796
2026-04-02,301511,0.46882703366324674,0.09653562190712865
2026-04-03,301511,0.3771869450610313,0.09461436230324839
2026-04-07,301511,0.7477910438702619,0.0888907675482775
2026-04-08,301511,0.9846369310871291,0.08669449718086317
2026-04-09,301511,0.9932983500735473,0.11587058708108362
2026-04-10,301511,0.8596783554047945,0.12385220609088611
2026-04-13,301511,0.986076607258571,0.12659953195525778
2026-04-14,301511,0.9252979016873784,0.1360322196396
2026-04-15,301511,0.8869170805101223,0.15150407762814397
2026-04-16,301511,0.9611758250313182,0.14911919757180278
2026-04-17,301511,0.9819166791156337,0.16478773596104027
2026-04-20,301511,0.9795909102423179,0.18645094359772385
2026-04-21,301511,0.9910620956443319,0.23335612557596858
2026-04-22,301511,0.972091957704161,0.27301970622055816
2026-04-23,301511,0.8384403118486613,0.27541718733642795
2026-04-24,301511,0.6897809976615584,0.2717685735502813
2026-04-27,301511,0.9821187383945283,0.278218345399556
2026-04-28,301511,0.8995333769621103,0.2870054589595348
2026-04-29,301511,0.9849779159430044,0.30005647791885637
2026-04-30,301511,0.9909988653743808,0.3109615723043808
2026-05-06,301511,1.0,0.37009101249552984
2026-05-07,301511,0.9868188817926297,0.39589110948326967
2026-05-08,301511,0.9757411943604505,0.4086449737789853
2026-05-11,301511,0.8459134626251228,0.4079982580781128
2026-05-12,301511,0.9001327010250549,0.4027951854227234
2026-05-13,301511,0.9880349381455684,0.41729671369405397
2026-05-14,301511,0.6919310962299353,0.39511849040791935
2026-05-15,301511,0.5402517753272547,0.37893504290720426
2026-05-18,301511,0.9000868115968303,0.37893504290720426
2026-05-19,301511,0.9654443293840558,0.37841212654677947
2026-05-20,301511,0.9979232579376198,0.3898129372333887
2026-05-21,301511,0.9397250033738297,0.39222647380482334
